,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,Five_Day_Observation_Outcome,Thirty_Day_Observation_Outcome,Sixty_Day_Observation_Outcome
1718,2019-03-20,161.5,166.12,161.24,165.44,20211500,0,0,1203001983.1236858,4751433900,0.06394686472367885,-17144798.19968035,53.65770955685596,32.836751354427236,0.4862958189937352,659678.6202865065,1575.5280381286084,167.11540206989616,4.337398780192553,166.40400000000014,175.21383632084292,157.59416367915736,10.58849104690124,0.4452884273389133,0.0,0.0,167.87633333333304,171.43133333333319,164.32133333333326,4.235260479440188,0.1573370839193744,0.0,0.0,9.026225331121847,0.41011984021304876,1.5020080233577744,2.757448153600596,-1.2554401302428215,168.62416666666687,165.7111538461539,166.3798855564886,164.87787753313083,18.02800796330661,24.137637577243307,29.296052462285022,0.8588254810882539,0.8458858659588591,0.012939615129394788,0.2505740693193446,24.205213558143704,-35.16323596451209,4.855999999999852,53.53640708296681,67.93916458392917,-14.402757500962359,166.79000000000002,166.79000000000002,166.79000000000002,154.025,156.0975,147.745,80.0,24.0,56.0,,172.90511872000002,0.0,0.0,51.16630850232629,9.933212323306124,48.085008863932565,41.011984021304876,21.3936972924984,-58.988015978695124,-1.7095000000002472,166.52356480665034,-1.153133775467531,2.395246642322224,2.3670106031325133,332.74914988229136,0,1,1
1719,2019-03-21,164.89,166.39,163.75,166.08,16223000,0,0,1215415036.153989,4767656900,0.12345290395379517,-13212295.599725982,54.477950493947695,22.619737409849876,1.8888216852982116,546873.4956158575,1581.6229241561853,167.1992656322244,4.1676589021732955,166.70600000000013,175.0228080415531,158.38919195844716,9.977814885550572,0.4623653692094096,0.0,0.0,167.4676666666664,170.87366666666654,164.06166666666658,4.067650869919149,0.2962908592679747,0.0,0.0,9.009873669813922,0.4527296937416782,1.3668256752410457,2.479323657928686,-1.1124979826876404,168.1925000000002,165.7511538461539,166.33374931702883,164.9669236417878,17.359418674385886,23.507987884585695,27.96997290736974,0.8923905943827556,0.841770084911823,0.05062050947093255,0.22548150572007813,24.352082987400387,-20.39485020800982,5.80399999999986,51.18869491851814,65.51565922094535,-14.326964302427214,166.79000000000002,166.79000000000002,166.79000000000002,155.10500000000002,161.1175,147.745,76.0,20.0,56.0,,172.3601139712,0.0,0.0,52.1248344673277,8.963694072371474,51.27852936711313,45.27296937416782,33.843763870394554,-54.72703062583218,-2.5303235294119872,166.514342334879,-3.0246408968819214,0.3868471953578423,0.38610086574593083,334.42322783154594,0,1,1
1720,2019-03-22,165.65,167.42,164.09,164.34,16389200,0,0,1201486676.99483,4751267700,0.06581671950045463,-15398711.656908007,48.59271400960251,13.918006980206457,-1.6329838758647917,-108949.43845663563,1581.6229241561853,167.15474441043952,4.083893011955964,166.82850000000013,174.92727095614157,158.7297290438587,9.709097613586923,0.3463655773526316,0.0,0.0,167.15633333333304,170.5303333333332,163.78233333333327,4.036939471831726,0.08264177040111723,0.0,0.0,9.003257836640621,0.33688415446071895,1.1065337993633193,2.204765686215613,-1.0982318868522936,167.51166666666686,165.76153846153855,166.02701865287054,164.92048485350722,16.462035536767836,23.93796643189657,26.34979500165937,0.8847514743049697,0.8955349620893012,-0.01078348778433147,0.20042136414640263,24.501180262187734,-27.261987312838173,2.301499999999862,46.84926645932013,62.88428663257616,-16.035020173256036,166.655,166.79000000000002,166.72250000000003,156.92000000000002,162.025,147.745,72.0,16.0,56.0,,171.83690941235201,0.0,0.0,49.29203993305244,7.279253091871116,46.36978538158535,33.68841544607189,39.99112294718108,-66.3115845539281,-2.3405294117649476,166.43187399131594,-4.735957335806613,-1.0476878612716845,-1.0532147474481945,329.87182840701024,1,1,1
1721,2019-03-25,163.0,166.54,162.0,166.29,12631200,0,0,1212726775.673244,4763898900,0.09256519642227501,-9680204.277349744,41.14742667490574,-53.37497624928737,-10.24021933357456,-21830.331467754004,1600.3898993424123,166.77868228740314,4.129503710760367,166.91200000000015,174.95219303251125,158.87180696748905,9.634050316946764,0.4613193366449627,0.0,0.0,166.38566666666637,169.94166666666652,162.82966666666658,4.2744066496112145,0.48654855643046113,0.0,0.0,8.998753834355826,0.46671105193075807,1.0455469017456096,1.9729219293216123,-0.9273750275760027,167.2750000000002,165.85153846153855,166.06747732165968,165.02193041991407,16.11995423011738,22.061654495780008,27.89278487180541,0.8010587431693981,0.9839480874316943,-0.1828893442622962,0.1784145035270224,24.65029096067487,-34.3733064953159,2.687999999999846,40.61359170516528,59.581976900321216,-18.96838519515594,166.655,166.79000000000002,166.72250000000003,157.57,162.0075,147.745,68.0,12.0,56.0,,171.33463303585793,0.0,0.0,52.41327346793115,6.830098171926258,51.26126613493836,46.6711051930758,41.87749667110473,-53.3288948069242,-1.7401176470590656,166.4255724174341,-1.6791816945544868,1.1865644395764763,1.179579959678101,334.97253465864503,0,1,1
1722,2019-03-26,167.35,169.45,166.35,167.68,15437900,0,0,1210535589.8667924,4779336800,0.1130072722068297,-5231792.094871178,39.697184093091685,72.89203842491507,-7.479042942639501,278921.0523098747,1600.3898993424123,166.39164384771078,4.03255333968433,167.08950000000013,175.03234199767576,159.1466580023245,9.507290401462237,0.5371718334679627,0.0,0.0,165.9369999999997,169.54499999999985,162.32899999999992,4.348638338646556,0.7415465631929242,0.0,0.0,8.989194413772259,0.559254327563249,1.0967332708286222,1.7976841976230145,-0.7009509267943923,167.1150000000002,166.05076923076933,166.315557733712,165.2188244628834,15.02279259987913,25.947665933998078,26.344928278614628,0.7968355495707786,0.9628008752735235,-0.16596532570274491,0.16070406036644727,24.727067734933012,18.584573145243652,4.980499999999864,34.3597010076546,55.43017005251628,-21.07046904486168,165.215,166.79000000000002,166.0025,157.57,161.66000000000003,147.745,64.0,8.0,56.0,,170.85244771442362,0.0,0.0,54.56036156356036,7.106580013544611,51.62997561207013,55.9254327563249,45.42831779849043,-44.0745672436751,-0.552500000000208,166.46033866690448,-1.1320754716981059,0.8358891093872334,0.83241490328545,338.60842270468225,0,1,1
1723,2019-03-27,167.85,168.94,164.79,165.87,10620300,0,0,1205442964.08366,4768716500,0.087750403375127,-7230499.367032442,40.89524189710138,-40.44377277478029,-5.944455018371855,14404.27467496034,1583.114698258146,166.18385307440366,4.044298005715897,167.24250000000012,174.96452790723018,159.52047209277006,9.234528193766598,0.4111308573027133,0.0,0.0,165.27299999999968,169.10499999999985,161.44099999999995,4.637176066266067,0.5778966597077395,0.0,0.0,8.98097074607232,0.43874833555259646,0.9799507022090381,1.6341374985402193,-0.6541867963311812,166.59833333333353,166.18846153846164,166.24701039006402,165.26705968785498,14.382568584798383,24.059375101176247,27.163292767146597,0.843163995908625,0.9529491987725882,-0.1097852028639632,0.14415087131474685,24.861452524156807,-11.328364269540064,4.677499999999867,25.855700697904847,50.09269554394252,-24.23699484603767,164.365,166.79000000000002,165.57750000000001,157.78500000000003,161.635,147.745,60.0,4.0,56.0,,170.38954980584668,0.0,0.0,51.31363811120258,6.374382208234453,54.04951501338666,43.87483355525965,48.82379050155301,-56.12516644474035,0.20229411764682936,166.42567558685778,-3.6031847503922756,-1.0794370229007644,-1.085305211472587,333.87392100444686,1,1,1
1724,2019-03-28,164.57,166.72,163.33,165.55,10689200,0,0,1208753778.2429519,4758027300,0.11308778910431982,-6686220.028884941,41.31997539872507,-58.3542266961039,-6.395129865505274,-135261.28652101578,1583.114698258146,166.03323226830378,3.9788682051443054,167.44750000000016,174.74982257573177,160.14517742426855,8.721924872848625,0.370075583465303,0.0,0.0,164.81033333333303,168.6823333333332,160.93833333333328,4.698734504915708,0.5955148071625499,0.0,0.0,8.969975664014092,0.4174434087882827,0.8517597928664884,1.4776619574054732,-0.6259021645389848,166.0675000000002,166.30346153846162,166.13977802236187,165.28801822949538,14.130805346409257,22.61179717214644,28.120220410270676,0.845547945205479,0.9544520547945209,-0.10890410958904184,0.1284243821864066,24.98697510368283,-44.23871094503347,5.922499999999843,18.65325301730647,44.05334966237529,-25.40009664506882,164.365,166.79000000000002,165.57750000000001,157.78500000000003,160.82750000000001,147.745,56.00000000000001,68.0,-11.999999999999993,,169.9451678136128,0.0,0.0,50.73877541622101,5.614192658381512,55.9376649757549,41.74434087882827,47.18153573013717,-58.25565912117173,0.2585882352938711,166.3947099356146,-3.705211726384351,-0.1929221679628612,-0.19310850246956335,333.03688202981954,1,1,1
1725,2019-03-29,166.39,167.19,164.81,166.69,13455500,0,0,1216555706.8143804,4771482800,0.13838469453400914,-3539721.4533299757,39.91427201275939,17.24573594440922,-10.456661632480259,72034.58162271707,1583.114698258146,165.55936225525232,3.8189813846298746,167.66800000000015,174.58924150713162,160.74675849286868,8.255888430865118,0.4293479356996541,0.0,0.0,164.89766666666637,168.50066666666652,161.29466666666661,4.369982999557251,0.7487279119252644,0.0,0.0,8.958179259011855,0.4933422103861512,0.832558826368853,1.3486413311981493,-0.5160825048292963,165.51083333333352,166.55923076923085,166.2244275573831,165.39186873101426,13.759249101582297,22.48718597752376,26.896680241206077,0.8008202567760336,0.9930456490727537,-0.1922253922967201,0.11503378059156838,25.08391351331112,-27.699772670830754,2.501999999999839,14.16244008757187,38.238990806809895,-24.076550719238025,165.135,166.79000000000002,165.9625,158.41000000000003,160.73000000000002,147.745,52.0,64.0,-12.0,,169.5185611010683,0.0,0.0,52.768793539419484,5.539461742379134,54.33940993281106,50.2372881355932,45.2854875232266,-49.7627118644068,0.301411764705648,166.39691806039622,-3.853031089577209,0.6886137118695235,0.686253596174069,336.01883337692914,1,1,1
1726,2019-04-01,167.83,168.9,167.28,168.7,10381500,0,0,1224373873.481047,4781864300,0.11516029358089853,-53073.38856856432,44.36371750440334,32.61378413524072,-7.475185413998879,217839.78232959632,1602.2043889624406,165.3498054770616,3.6580832461668877,167.73450000000014,174.66855646069033,160.80044353930995,8.267895347337824,0.5696201426591606,0.0,0.0,165.60533333333302,168.9083333333332,162.30233333333328,3.989001964509952,0.9684630134221611,0.0,0.0,8.954627700324021,0.6271637816244994,0.9683693645673657,1.2725869378719925,-0.30421757330462684,165.38833333333352,166.8211538461539,166.60528485624724,165.63691549167987,12.917649593712216,24.77585436802137,25.77517542928441,0.8397056183809006,0.945970202836116,-0.10626458445521536,0.10593983858665255,25.07126967546782,17.343173431735195,-1.7545000000001494,12.703865937890363,33.102546768255195,-20.39868083036483,165.345,166.79000000000002,166.0675,158.41000000000003,160.73000000000002,147.745,48.0,60.0,-12.0,,169.10901865702556,0.0,0.0,56.19632279780583,6.454066422535652,55.03449315418317,63.86440677966093,51.94867859802702,-36.13559322033907,1.0242352941174033,166.72049391204172,-0.863842040312628,1.2058311836342872,1.198618959692599,341.2764844363066,1,1,1
1727,2019-04-02,170.14,174.9,169.55,174.2,23946500,0,0,1242053999.649271,4805810800,0.10565915849226565,18769615.66694123,46.95031589493503,92.38197648925733,-1.5202564166295818,905893.2042815719,1602.2043889624406,165.67306310396128,3.9122749215502006,167.88150000000013,175.22107839388894,160.54192160611132,8.743760800193957,0.9304402556188281,0.0,0.0,166.68666666666638,170.22466666666654,163.14866666666663,4.245090589129257,1.5618051629922984,1.0,0.0,9.304181818723322,0.9551856594110104,1.5024845228190031,1.3185664548613947,0.18391806795760846,166.0733333333335,167.18961538461542,167.77370257067074,166.27121804785173,13.269093206604675,32.8311233247871,22.89141487516142,0.862709030100334,0.8640468227424751,-0.0013377926421411779,0.10641489524213617,25.19963564382739,113.8742690058492,-7.411500000000132,12.812418185268287,28.57765911295536,-15.765240927687072,168.45,167.09,167.76999999999998,158.71,160.73000000000002,147.745,100.0,56.00000000000001,43.99999999999999,159.28,,1.0,0.0,63.91334975562683,9.810974834621431,64.34734835416195,95.51856594110103,69.87342028545127,-4.481434058898955,1.7184999999997501,168.1545222898693,4.952403904084829,3.2602252519265074,3.208207486648007,355.66309181271254,0,1,0
1728,2019-04-03,174.5,177.96,172.95,173.54,27590100,0,0,1220962166.7151394,4778220700,0.04243618966425876,13486889.714521067,55.59989524213139,58.65256015744782,6.71865546560223,676177.8881730153,1602.2043889624406,166.3113738568341,4.022047429395182,167.93300000000013,175.4148396133599,160.45116038664037,8.910505515127772,0.8747073106183573,0.0,0.0,167.7416666666664,171.29266666666652,164.1906666666666,4.233891400466947,1.3164366845020414,1.0,0.0,11.123483770313156,0.7633832976445388,1.8511789115025579,1.4250889461896274,0.4260899653129304,167.16250000000016,167.5515384615385,168.660825252106,166.80964634060345,14.161343875246065,35.33727018056287,20.860409313812184,0.9904362416107376,0.8011744966442955,0.1892617449664421,0.11225805729698886,25.341302532647155,147.9190853122252,-6.363000000000142,9.460610117386334,23.941205246162937,-14.480595128776603,169.98000000000002,168.62,169.3,160.24,160.205,147.745,96.0,52.0,44.0,159.5924,,0.0,0.0,62.49062706016045,12.087114080335416,54.663980704307335,76.33832976445389,78.57376749507152,-23.661670235546115,3.128264705882117,168.80953201674683,8.144824577802702,-0.3788748564867994,-0.37959440530590527,353.9366989275439,1,1,1
1729,2019-04-04,176.02,178.0,175.53,176.02,17847700,0,0,1210195740.3993502,4796068400,0.02644541571063046,17883376.32673239,66.73609346895745,18.12950688323988,12.509272831688566,150523.34382952016,1625.1009366438216,167.15293878167645,4.065842686455665,168.27750000000012,176.541672977379,160.01332702262124,9.822077196748074,0.9684376779862345,0.0,0.0,168.85266666666638,172.3866666666665,165.31866666666662,4.185897764915317,1.5140539520845429,1.0,0.0,11.124481882604618,0.8942307692307697,2.3011112227332546,1.600293401498353,0.7008178212349017,168.36666666666684,168.05961538461543,169.79300598255125,167.491894759818,14.997050953076524,32.63744750857978,19.22513820843685,1.1258865248226948,0.7365248226950354,0.3893617021276594,0.12413302884419564,25.414147417743283,157.2462847707361,-2.8375000000001194,9.60472716620886,19.802923102483913,-10.198195936275052,170.0,168.64,169.32,160.26,160.205,147.745,100.0,48.0,52.0,160.327104,,0.0,0.0,65.59020913932434,15.011167356560815,55.72807839436962,89.42307692307698,87.09332420954352,-10.576923076923023,5.087882352940937,169.84818209956507,8.943491984898197,1.4290653451653812,1.418950458032242,360.42375098090514,0,1,0
1730,2019-04-05,176.88,177.0,175.1,175.72,9594100,0,0,1206863053.030929,4786474300,-0.017988968131115706,14917432.565770606,74.22687067383742,-14.159744009339182,14.536301739214064,238703.57421378675,1622.3311929726867,168.48433049674446,3.8492584178100993,168.58350000000013,177.45200443987267,159.7149955601276,10.521200995201228,0.9023508162162255,0.0,0.0,169.91833333333304,173.3093333333332,166.52733333333327,3.991329167933578,1.3554507028408767,1.0,0.0,11.10428956570482,0.8782051282051281,2.6034671791363735,1.800928157025957,0.8025390221104165,169.2233333333335,168.6084615384616,170.7048512160049,168.10138403686852,15.634155092183706,31.504416480995594,19.343395098771854,1.232170542635658,0.7003875968992245,0.5317829457364335,0.13890245290289963,25.477444101835015,123.93133775307602,-2.503500000000116,14.547298057239022,16.90666825271433,-2.3593701954753072,170.66500000000002,168.64,169.6525,160.26,160.205,147.745,96.0,44.0,52.0,161.38747776,,0.0,0.0,64.89164485548156,17.170399408847448,58.75051442391572,86.72875436554132,84.16338701769028,-13.271245634458674,6.707588235293855,171.06244949326745,6.213733075435203,-0.17043517782070472,-0.17058058380872154,359.639026942192,0,1,0
1731,2019-04-08,175.21,175.5,174.23,174.93,7297400,0,0,1207610030.983685,4779176900,0.01758164385370429,11962807.056374814,68.62112610805995,-20.62309863787123,12.452448529400849,-49159.29025484556,1615.0375346386984,169.4781412689588,3.61333257602909,168.7265000000001,177.90217714122727,159.55082285877293,10.876391250013677,0.8380404467440885,0.0,0.0,170.91266666666638,173.97666666666652,167.8486666666666,3.585456900015177,1.1555700609225685,1.0,0.0,11.094878397880587,0.8360042735042739,2.7476666643053704,1.9902758584818399,0.7573908058235306,169.9608333333335,169.09500000000008,171.3548741058503,168.60720744154494,15.937465368377971,30.60706084590524,20.455557531079883,1.1950140731805377,0.7203457981503814,0.4746682750301563,0.15373447521982583,25.379717251275295,101.02032553243238,-4.3865000000000975,20.041689656924753,15.315778102633235,4.7259115542915175,170.66500000000002,168.64,169.6525,160.26,160.205,147.745,92.0,40.0,52.0,162.38422909439998,,0.0,0.0,62.98914941183085,18.435495694429925,58.156374424887964,81.68257756563249,85.94480295141648,-18.31742243436751,7.691264705882105,171.6260695991373,5.328757225433522,-0.4495788754837249,-0.4505925205403827,357.572586973581,1,1,1
1732,2019-04-09,175.62,179.19,175.55,177.58,19751000,0,0,1209888992.5221467,4798927900,0.03884523451184247,17730998.905464143,68.78123508233514,46.165763758797034,13.404520843998691,266398.6850705952,1615.0375346386984,170.71760640552426,3.67799931842618,169.0095000000001,178.8842100716953,159.13478992830488,11.685390551058017,0.9339621081416022,0.0,0.0,171.87399999999974,174.99199999999985,168.75599999999991,3.6282392915740265,1.4150096215523078,1.0,0.0,11.780402876761357,0.919136112506279,3.0407270397021193,2.200366094725896,0.8403609449762235,171.0641666666668,169.48769230769238,172.31258578187334,169.27185874217122,16.96023660094348,35.12331205283425,18.806243954990467,1.2031758957654712,0.6779315960912052,0.525244299674266,0.17075800808406572,25.2094387901202,128.61103994936713,-2.719500000000096,27.01270438631439,15.444334068012076,11.568370318302314,171.26,169.235,170.2475,161.31,160.7475,147.745,100.0,36.0,64.0,163.32117534873598,,0.0,0.0,66.533588043603,20.60620585581386,56.89273802066363,90.63408958696925,86.34847383938057,-9.365910413030747,8.282470588235014,172.58860780241667,8.056468297432158,1.5148916709540883,1.5035317702006168,364.50431598221303,0,1,0
